Tagname,TimeStamp,Value
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:03,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:06,11.94
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:09,11.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:18,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:21,11.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:27,11.925
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:33,11.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:39,11.925
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:42,11.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:45,11.94
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:48,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:51,11.925
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:54,11.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:47:57,11.94
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:00,11.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:03,11.94
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:07,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:10,11.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:13,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:16,11.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:19,11.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:22,11.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:25,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:28,11.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:31,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:34,11.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:37,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:43,11.865
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:46,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:49,11.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:48:58,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:04,11.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:16,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:19,11.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:22,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:25,11.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:28,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:31,11.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:34,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:37,11.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:40,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:43,11.925
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:46,11.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:49,11.925
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:52,11.865
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:55,11.94
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:49:58,11.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:50:01,11.925
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:50:04,11.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:50:10,11.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:50:13,11.925
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:50:16,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:50:19,11.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:50:22,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:50:25,11.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:50:43,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:50:49,11.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:50:52,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:50:55,11.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:51:01,11.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:51:04,11.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:51:07,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:51:10,11.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:51:13,11.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:51:17,11.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:51:26,11.805
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:51:29,11.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:51:32,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:51:35,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:51:50,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:51:56,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:05,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:11,11.865
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:14,11.805
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:17,11.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:29,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:32,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:35,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:38,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:41,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:44,11.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:47,11.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:50,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:53,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:56,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:52:59,11.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:02,11.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:05,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:08,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:17,11.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:20,11.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:23,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:26,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:29,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:32,11.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:35,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:38,11.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:47,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:53,11.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:56,11.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:53:59,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:14,11.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:17,11.805
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:20,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:23,11.805
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:26,11.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:29,11.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:33,11.715
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:36,11.805
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:39,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:45,11.715
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:48,11.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:51,11.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:54,11.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:54:57,11.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:55:00,11.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:55:03,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:55:21,11.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:55:24,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:55:27,11.715
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:55:33,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:55:36,11.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:55:39,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:55:42,11.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:00,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:03,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:06,11.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:09,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:12,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:15,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:18,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:21,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:24,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:27,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:36,11.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:39,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:42,11.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:45,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:48,11.715
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:54,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:56:57,11.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:06,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:09,11.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:12,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:15,11.715
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:18,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:21,11.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:30,11.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:33,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:36,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:39,11.715
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:46,11.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:49,11.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:52,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:55,11.715
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:57:58,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:01,11.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:04,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:07,11.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:10,11.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:13,11.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:16,11.655
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:19,11.715
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:25,11.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:28,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:37,11.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:40,11.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:43,11.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:46,11.655
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:49,11.715
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:55,11.625
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:58:58,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:01,11.595
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:04,11.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:13,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:16,11.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:19,11.595
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:22,11.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:25,11.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:28,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:31,11.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:34,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:37,11.595
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:40,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:46,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:52,11.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:55,11.595
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 16:59:58,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:01,11.625
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:10,11.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:13,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:16,11.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:19,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:22,11.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:25,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:28,11.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:37,11.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:40,11.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:43,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:46,11.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:49,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:52,11.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:55,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:00:59,11.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:01:02,11.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:01:11,11.52
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:01:14,11.625
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:01:17,11.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:01:20,11.625
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:01:23,11.565
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:01:41,11.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:01:47,11.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:01:50,11.595
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:02,11.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:05,11.625
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:08,11.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:11,11.625
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:14,11.52
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:17,11.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:20,11.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:23,11.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:26,11.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:29,11.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:32,11.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:35,11.595
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:38,11.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:41,11.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:44,11.52
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:47,11.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:50,11.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:53,11.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:56,11.52
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:02:59,11.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:02,11.52
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:05,11.625
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:08,11.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:11,11.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:17,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:20,11.595
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:23,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:29,11.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:32,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:35,11.565
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:38,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:53,11.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:56,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:03:59,11.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:04:02,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:04:06,11.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:04:08,11.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:04:11,11.595
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:04:15,11.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:04:24,11.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/30/2019 17:04:27,11.655
