Tagname,TimeStamp,Value
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:49:19,0.275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:49:22,0.2825
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:49:28,0.2725
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:49:34,0.265
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:49:40,0.2725
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:49:46,0.265
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:49:49,0.2825
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:49:52,0.275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:49:55,0.2825
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:49:58,0.275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:50:10,0.2825
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:50:22,0.29
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:50:25,0.2775
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:50:28,0.285
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:51:01,0.275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:51:07,0.26
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:51:13,0.2525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:51:16,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:51:19,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:51:22,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:51:25,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:51:37,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:51:40,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:52:02,0.2525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:52:08,0.26
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:52:17,0.275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:52:20,0.265
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:52:26,0.2575
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:52:29,0.265
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:52:32,0.2725
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:52:41,0.265
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:52:44,0.275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:52:53,0.27
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:52:56,0.2775
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:53:14,0.27
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:53:17,0.25
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:53:23,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:53:26,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:53:32,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:53:44,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:53:50,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:53:53,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:54:02,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:54:08,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:54:11,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:54:20,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:54:44,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:54:47,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:54:50,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:54:56,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:54:59,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:55:02,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:55:05,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:55:08,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:55:11,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:55:15,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:55:24,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:55:33,0.25
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:55:39,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:55:45,0.2525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:56:03,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:56:06,0.2525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:56:21,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:56:33,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:56:36,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:56:45,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:56:48,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:56:57,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:57:00,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:57:03,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:57:09,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:57:12,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:57:18,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:57:21,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:57:24,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:57:33,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:57:51,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:58:06,0.25
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:58:09,0.245
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:58:18,0.25
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:58:24,0.245
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:58:28,0.2575
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:58:31,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:58:37,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:58:46,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:58:49,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:58:52,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:59:04,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:59:19,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:59:28,0.1875
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:59:37,0.1725
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:59:40,0.18
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:59:43,0.1725
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:59:46,0.1675
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:59:49,0.175
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:59:52,0.1625
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:59:55,0.155
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 16:59:58,0.1625
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:00:01,0.1475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:00:10,0.14
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:00:13,0.1475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:00:16,0.1525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:00:22,0.1425
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:00:25,0.15
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:00:34,0.155
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:00:40,0.165
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:00:43,0.1525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:00:46,0.1725
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:00:55,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:01:01,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:01:10,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:01:25,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:01:28,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:01:44,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:01:47,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:02:11,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:02:17,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:02:20,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:02:32,0.175
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:02:47,0.1675
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:02:59,0.1475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:03:02,0.1525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:03:05,0.1375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:03:41,0.15
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:03:44,0.14
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:03:53,0.15
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:03:56,0.16
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:03:59,0.1525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:04:02,0.1625
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:04:08,0.1525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:04:11,0.16
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:04:14,0.1675
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:04:17,0.16
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:04:23,0.1675
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:04:35,0.18
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:04:41,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:04:47,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:04:50,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:04:57,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:05:03,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:05:06,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:05:12,0.2225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:05:24,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:05:36,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:05:39,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:05:42,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:05:45,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:05:51,0.18
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:05:54,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:06:00,0.18
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:06:03,0.1875
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:06:21,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:06:24,0.1875
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:06:27,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:06:33,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:06:36,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:06:39,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:06:54,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:07:03,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:07:06,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:07:12,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:07:15,0.2525
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:07:24,0.265
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:07:33,0.2575
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:07:48,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:07:51,0.24
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:07:54,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:07:57,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:08:00,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:08:07,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:08:10,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:08:16,0.1875
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:08:25,0.175
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:08:34,0.1875
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:08:40,0.18
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:08:43,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:08:49,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:09:01,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:09:04,0.2225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:09:07,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:09:28,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:09:31,0.2225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:09:55,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:09:58,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:10:04,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:10:16,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:10:22,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:10:25,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:10:28,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:10:37,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:10:40,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:10:43,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:10:46,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:10:58,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:01,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:07,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:10,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:17,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:23,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:26,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:29,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:32,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:35,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:38,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:47,0.19
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:50,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:11:53,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:12:05,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:12:11,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:12:14,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:12:17,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:12:26,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:12:38,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:12:44,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:12:47,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:12:56,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:12:59,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:13:02,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:13:05,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:13:11,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:13:26,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:13:32,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:13:35,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:13:41,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:13:44,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:13:53,0.2075
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:14:08,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:14:14,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:14:17,0.225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:14:20,0.2375
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:14:23,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:14:26,0.2475
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:14:29,0.235
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:14:39,0.2275
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:14:45,0.2325
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:14:48,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:14:51,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:15:06,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:15:09,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:15:27,0.2
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:15:30,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:15:36,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:15:39,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:15:42,0.2225
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:15:45,0.215
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:15:48,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:15:51,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:15:54,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:15:57,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:16:12,0.2025
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:16:15,0.21
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:16:36,0.22
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:16:39,0.2125
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:16:48,0.1975
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:17:00,0.18
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:17:03,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:17:06,0.1775
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:17:15,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:17:18,0.1725
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:17:24,0.18
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:17:27,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:17:30,0.1775
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:17:36,0.185
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:17:43,0.1925
WWSCADA2.NIX33384_AB3_Z8_DO.F_CV,9/27/2019 17:17:46,0.2
