Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 20:27:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 20:32:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 20:37:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 20:42:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 20:47:12,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 20:52:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 20:57:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:02:12,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:07:12,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:12:12,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:17:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:22:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:27:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:32:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:37:12,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:42:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:47:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:50:23,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:50:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 21:55:56,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:00:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:05:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:10:56,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:15:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:20:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:25:12,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:25:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:30:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:35:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:40:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:44:49,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:45:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:50:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 22:55:13,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:00:13,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:05:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:10:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:11:18,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:11:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:16:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:21:33,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:26:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:31:33,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:36:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:41:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:46:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:47:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:47:47,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:52:47,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:55:07,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/30/2019 23:55:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:00:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:05:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:10:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:12:46,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:13:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:18:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:23:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:23:37,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:24:01,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:29:01,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:34:01,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:39:01,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:42:07,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:42:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:47:16,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:52:16,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 00:57:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:02:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:07:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:09:37,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:09:55,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:10:52,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:11:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:16:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:21:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:26:13,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:31:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:35:12,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:35:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:40:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:45:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:46:51,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:47:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:52:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 01:57:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:02:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:07:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:12:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:17:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:22:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:27:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:32:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:37:15,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:42:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:47:15,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:48:13,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:48:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:53:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 02:58:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:00:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:00:59,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:01:29,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:01:54,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:03:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:03:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:08:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:09:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:09:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:14:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:19:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:24:41,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:29:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:34:41,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:39:41,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:39:47,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:44:01,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:44:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:49:19,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:54:19,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 03:59:19,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:04:19,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:09:19,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:14:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:19:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:24:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:29:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:34:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:39:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:42:19,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:42:49,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:47:49,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:52:49,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 04:57:49,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:02:49,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:07:49,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:09:12,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:09:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:14:30,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:19:18,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:20:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:25:10,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:30:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:35:10,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:40:10,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:45:10,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:50:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 05:55:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 06:00:10,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 06:05:10,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 06:10:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 06:15:10,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 06:20:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 06:25:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 06:30:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 06:35:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 06:40:10,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 06:45:10,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 06:50:10,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 06:55:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:00:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:03:15,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:03:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:08:30,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:13:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:18:30,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:23:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:25:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:25:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:30:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:35:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:40:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:43:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:44:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:48:26,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:49:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:54:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:58:26,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 07:58:47,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:00:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:01:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:06:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:11:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:16:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:21:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:26:15,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:31:15,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:36:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:36:35,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:37:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:40:00,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:40:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:45:36,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:50:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 08:55:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:00:36,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:05:36,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:10:36,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:15:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:15:56,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:16:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:18:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:19:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:24:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:29:03,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:34:03,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:39:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:44:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:46:54,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:48:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:50:07,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:50:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:54:05,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:54:32,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 09:59:32,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:04:32,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:08:42,0.015
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:09:09,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:14:09,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:19:09,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:24:09,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:29:09,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:34:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:39:09,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:44:09,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:49:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:49:31,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:49:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:54:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 10:59:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 11:04:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 11:09:43,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 11:10:26,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 11:15:26,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 11:20:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 11:20:26,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 11:21:11,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 11:21:26,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 11:23:27,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 11:23:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 11:28:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/1/2019 11:33:30,0.01
