Tagname,TimeStamp,Value
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:52:17,82
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:52:20,81.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:52:26,81.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:52:29,81.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:52:32,81
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:53:05,81.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:53:11,81
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:54:02,81.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:54:05,81
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:54:11,81.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:54:14,81
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:54:37,81
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:54:38,81.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:57:41,81.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 16:57:42,82.625
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:01:22,82.625
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:01:23,83.325
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:01:50,83.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:02:02,83.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:02:05,83.35001
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:02:26,83.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:02:29,83.35001
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:02:32,83.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:02:35,83.35001
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:02:47,83.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:02:53,83.35001
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:02:56,83.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:02:59,83.35001
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:03:02,83.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:03:08,83.35001
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:03:11,84.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:08:11,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:08:37,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:08:49,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:08:52,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:08:58,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:09:01,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:10:25,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:10:34,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:10:50,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:10:56,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:11:32,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:11:35,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:11:38,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:11:41,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:11:47,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:11:50,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:12:20,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:12:26,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:12:29,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:12:41,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:12:50,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:12:56,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:13:08,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:13:17,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:13:20,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:13:23,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:13:47,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:13:53,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:14:18,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:15:03,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:15:06,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:15:51,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:16:00,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:16:06,84.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:16:24,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:16:30,84.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:16:48,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:16:51,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:17:00,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:17:25,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:17:28,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:18:31,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:18:34,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:20:29,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:20:32,84.125
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:21:38,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:21:41,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:21:44,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:21:47,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:21:50,84.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:21:59,84.075
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:22:02,84.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:22:17,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:22:23,84.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:22:44,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:22:50,84.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:23:02,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:23:05,84.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:23:26,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:23:35,84.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:23:45,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:23:48,84.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:23:57,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:24:00,84.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:24:06,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:24:09,84.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:24:12,84.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:24:27,84.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:24:30,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:24:33,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:24:36,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:24:39,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:24:42,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:25:03,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:25:06,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:25:12,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:25:15,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:25:18,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:25:21,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:25:36,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:25:57,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:26:09,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:26:12,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:26:24,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:26:55,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:27:07,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:27:10,85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:27:13,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:27:16,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:27:25,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:27:28,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:27:34,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:27:40,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:27:43,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:27:46,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:27:49,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:27:58,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:01,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:04,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:07,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:10,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:13,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:16,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:19,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:22,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:25,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:28,85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:31,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:34,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:37,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:40,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:43,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:28:46,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:29:04,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:29:07,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:29:10,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:29:13,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:29:16,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:29:22,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:29:40,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:29:43,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:29:46,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:29:55,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:30:01,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:30:04,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:30:08,85.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:30:11,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:30:16,85.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:30:17,84.425
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:32:04,84.425
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:32:05,83.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:34:11,83.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:34:12,82.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:34:15,82.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:36:02,82.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:36:03,81.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:36:09,81.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:36:12,81.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:36:15,81.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:36:18,81.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:37:04,81.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:37:07,81.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:38:31,81.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:38:34,81.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:42:08,81.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:42:11,81.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:42:17,81.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:42:20,80.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:44:03,80.625
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:44:09,80.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:46:03,80.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:46:06,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:46:19,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:46:28,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:46:40,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:46:43,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:46:55,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:46:58,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:47:01,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:47:04,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:47:07,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:47:10,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:47:13,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:47:25,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:47:28,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:47:31,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:47:34,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:47:52,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:47:55,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:48:13,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:48:16,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:48:19,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:48:22,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:48:40,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:48:43,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:48:52,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:48:55,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:48:58,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:49:04,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:49:13,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:49:19,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:49:23,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:49:26,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:49:29,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:49:41,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:49:44,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:49:47,79.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:49:50,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:50:01,79.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:50:02,79.14999
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:50:53,79.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:50:56,79.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:53:59,79.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:54:00,80.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:55:29,80.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:55:30,80.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:55:36,80.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:55:39,80.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:55:42,80.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/9/2019 17:55:45,80.85
