Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 19:58:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:03:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:04:44,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:04:59,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:06:32,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:07:11,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:07:30,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:08:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:12:34,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:12:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:17:45,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:18:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:21:01,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:21:22,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:26:22,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:31:22,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:31:52,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:32:43,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:33:59,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:34:17,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:35:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:36:20,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:41:16,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:41:55,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:46:55,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:47:15,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:47:39,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:52:39,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 20:57:39,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:02:39,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:07:39,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:12:39,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:17:39,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:18:03,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:18:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:23:11,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:23:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:27:55,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:28:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:28:16,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:28:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:32:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:32:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:33:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:34:39,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:35:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:35:39,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:37:31,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:38:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:43:04,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:48:04,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:53:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:54:24,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:54:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 21:59:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:04:45,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:09:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:10:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:10:35,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:11:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:11:44,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:12:26,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:13:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:13:51,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:15:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:15:51,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:16:07,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:20:41,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:20:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:23:45,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:25:24,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:26:43,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:28:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:30:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:31:14,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:32:12,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:32:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:33:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:34:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:38:25,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:38:59,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:39:47,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:40:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:41:11,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:41:32,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:42:09,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:43:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:46:37,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:47:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:48:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:50:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:52:42,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:54:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:54:27,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:55:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:56:25,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 22:56:43,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:01:39,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:02:54,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:03:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:04:34,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:04:58,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:05:01,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:08:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:08:47,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:09:20,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:09:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:11:42,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:12:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:12:45,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:13:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:15:49,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:16:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:16:52,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:17:17,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:18:35,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:19:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:19:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:20:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:24:01,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:24:25,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:29:25,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:29:42,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:30:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:30:27,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:31:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:34:04,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:35:55,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:39:20,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:40:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:40:24,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:40:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:41:54,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:42:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:45:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:46:53,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:48:17,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:50:18,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:50:30,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:51:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:53:37,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:54:28,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:55:22,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:55:32,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:55:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/9/2019 23:56:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:00:45,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:01:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:03:25,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:03:34,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:04:22,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:05:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:09:30,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:09:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:12:55,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:14:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:18:54,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:19:18,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:20:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:21:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:23:43,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:24:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:24:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:25:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:26:11,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:27:23,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:28:21,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:28:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:29:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:30:18,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:30:27,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:30:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:33:19,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:35:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:40:05,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:45:05,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:45:50,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:47:15,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:48:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:49:24,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:50:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:54:20,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:54:59,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 00:59:59,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:04:59,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:09:59,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:14:59,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:19:59,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:22:04,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:22:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:23:44,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:24:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:24:32,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:25:17,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:30:17,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:35:17,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:40:17,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:45:17,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:45:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:46:21,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:47:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:48:25,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:49:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:50:19,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:50:49,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:54:05,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:54:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:56:15,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:57:43,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:58:52,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 01:59:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:01:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:01:23,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:01:59,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:02:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:07:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:08:34,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:09:01,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:10:04,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:12:14,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:13:35,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:13:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:18:19,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:19:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:20:41,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:22:35,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:24:33,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:26:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:29:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:30:11,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:30:50,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:31:17,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:33:03,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:33:27,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:34:21,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:35:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:39:16,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:39:44,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:40:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:40:44,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:41:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:43:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:43:57,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:44:27,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:48:04,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:49:26,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:49:56,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:50:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/10/2019 02:51:32,0.005
