Tagname,TimeStamp,Value
WWSCADA2.NR4242.F_CV,10/3/2019 16:54:55,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:54:58,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:54:59,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:02,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:04,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:05,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:06,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:07,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:11,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:12,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:14,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:17,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:18,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:21,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:30,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:31,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:34,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:38,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:39,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:41,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:45,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:46,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:49,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:50,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:51,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:52,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:54,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:56,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:55:57,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:56:00,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:56:04,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:56:05,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:56:09,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:56:11,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:56:14,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:56:15,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:56:17,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:56:20,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:56:24,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 16:56:25,8.16
WWSCADA2.NR4242.F_CV,10/3/2019 16:59:25,8.19
WWSCADA2.NR4242.F_CV,10/3/2019 16:59:30,8.21
WWSCADA2.NR4242.F_CV,10/3/2019 16:59:35,8.22
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:24,8.21
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:27,8.2
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:29,8.19
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:37,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:38,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:39,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:40,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:41,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:43,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:45,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:47,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:48,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:50,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:57,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:02:58,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:01,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:04,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:05,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:07,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:17,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:18,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:20,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:23,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:24,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:27,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:31,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:32,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:35,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:36,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:39,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:42,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:44,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:46,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:54,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:57,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:03:58,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:01,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:05,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:06,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:16,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:17,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:19,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:21,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:34,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:35,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:38,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:40,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:42,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:44,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:53,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:56,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:04:57,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:05:00,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:05:09,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:05:10,8.19
WWSCADA2.NR4242.F_CV,10/3/2019 17:05:13,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:05:16,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:05:17,8.17
WWSCADA2.NR4242.F_CV,10/3/2019 17:05:20,8.18
WWSCADA2.NR4242.F_CV,10/3/2019 17:05:23,8.15
WWSCADA2.NR4242.F_CV,10/3/2019 17:05:29,8.13
WWSCADA2.NR4242.F_CV,10/3/2019 17:05:33,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:08:35,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:08:38,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:08:46,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:08:47,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:08:48,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:08:49,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:08:50,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:08:53,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:08:54,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:08:56,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:08:58,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:08:59,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:01,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:02,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:06,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:07,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:09,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:12,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:13,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:16,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:17,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:19,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:24,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:25,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:28,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:32,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:33,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:36,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:37,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:39,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:45,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:47,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:49,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:51,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:52,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:55,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:58,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:09:59,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:07,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:10,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:11,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:14,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:23,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:26,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:27,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:33,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:43,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:44,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:46,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:49,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:51,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:10:53,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:11:03,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:11:04,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:11:06,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:11:09,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:11:10,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:11:12,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:11:21,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:11:23,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:14:22,8.12
WWSCADA2.NR4242.F_CV,10/3/2019 17:14:23,8.11
WWSCADA2.NR4242.F_CV,10/3/2019 17:14:26,8.13
WWSCADA2.NR4242.F_CV,10/3/2019 17:14:33,8.14
WWSCADA2.NR4242.F_CV,10/3/2019 17:17:22,8.13
WWSCADA2.NR4242.F_CV,10/3/2019 17:17:26,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:17:32,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:17:46,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:17:47,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:00,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:02,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:04,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:06,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:08,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:09,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:20,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:22,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:25,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:26,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:29,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:30,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:31,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:32,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:40,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:41,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:44,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:45,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:48,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:49,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:55,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:18:56,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:02,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:03,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:06,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:07,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:14,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:16,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:19,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:21,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:23,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:24,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:30,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:31,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:38,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:40,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:42,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:43,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:57,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:19:58,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:20:01,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:20:03,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:20:08,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:20:09,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:20:16,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:20:17,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:20:37,8.07
WWSCADA2.NR4242.F_CV,10/3/2019 17:25:37,8.06
WWSCADA2.NR4242.F_CV,10/3/2019 17:26:30,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:26:36,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:26:39,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:26:41,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:26:43,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:26:44,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:26:47,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:26:48,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:27:03,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:27:04,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:27:15,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:27:16,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:27:22,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:27:23,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:27:37,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:27:39,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:09,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:10,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:13,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:14,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:16,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:17,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:21,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:22,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:28,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:29,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:32,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:33,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:35,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:36,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:50,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:52,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:54,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:28:56,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:29:11,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:29:12,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:29:23,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:29:24,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:29:25,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:29:36,8.07
WWSCADA2.NR4242.F_CV,10/3/2019 17:34:36,8.07
WWSCADA2.NR4242.F_CV,10/3/2019 17:35:24,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:35:36,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:35:44,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:35:45,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:35:49,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:35:50,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:35:53,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:35:54,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:35:59,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:00,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:07,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:09,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:11,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:12,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:22,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:24,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:34,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:35,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:43,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:44,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:46,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:48,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:58,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:36:59,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:02,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:03,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:06,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:08,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:09,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:10,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:20,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:21,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:24,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:25,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:36,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:38,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:41,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:42,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:45,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:46,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:52,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:37:53,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:38:00,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:38:01,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:38:04,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:38:05,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:38:15,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:38:16,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:38:19,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:38:20,8.1
WWSCADA2.NR4242.F_CV,10/3/2019 17:38:22,8.09
WWSCADA2.NR4242.F_CV,10/3/2019 17:38:23,8.08
WWSCADA2.NR4242.F_CV,10/3/2019 17:38:33,8.07
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:27,8.05
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:28,8.04
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:33,8.03
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:35,8.04
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:38,8.03
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:41,8.04
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:42,8.03
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:45,8.04
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:46,8.03
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:49,8.04
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:53,8.03
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:54,8.04
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:55,8.03
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:56,8.04
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:57,8.03
WWSCADA2.NR4242.F_CV,10/3/2019 17:41:59,8.04
WWSCADA2.NR4242.F_CV,10/3/2019 17:42:03,8.03
