Tagname,TimeStamp,Value
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:39:32,5.25
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:39:41,5.205
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:39:44,5.28
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:39:47,5.205
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:39:50,5.28
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:39:53,5.205
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:39:56,5.25
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:02,5.22
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:08,5.25
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:11,5.22
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:14,5.28
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:17,5.205
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:20,5.28
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:23,5.205
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:26,5.28
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:29,5.205
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:32,5.265
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:35,5.22
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:38,5.28
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:41,5.205
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:44,5.28
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:47,5.205
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:50,5.265
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:53,5.19
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:56,5.25
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:40:59,5.205
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:02,5.265
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:05,5.235
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:20,5.31
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:23,5.235
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:26,5.31
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:29,5.22
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:32,5.31
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:35,5.235
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:38,5.295
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:41,5.265
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:47,5.235
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:50,5.295
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:53,5.22
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:56,5.295
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:41:59,5.235
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:42:02,5.295
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:42:05,5.22
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:42:09,5.295
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:42:12,5.235
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:42:15,5.295
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:42:24,5.355
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:42:30,5.28
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:42:33,5.37
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:42:36,5.31
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:42:39,5.355
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:42:45,5.325
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:00,5.355
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:03,5.28
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:09,5.355
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:12,5.295
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:15,5.34
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:18,5.28
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:21,5.355
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:30,5.325
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:36,5.37
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:39,5.295
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:42,5.385
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:45,5.325
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:51,5.37
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:43:54,5.31
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:00,5.385
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:09,5.325
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:12,5.385
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:21,5.325
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:27,5.355
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:33,5.325
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:36,5.385
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:39,5.31
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:42,5.37
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:45,5.325
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:48,5.385
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:51,5.31
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:54,5.4
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:44:57,5.325
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:00,5.385
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:03,5.31
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:12,5.355
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:25,5.4
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:28,5.325
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:31,5.4
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:34,5.325
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:37,5.385
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:43,5.415
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:46,5.355
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:49,5.4
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:52,5.355
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:55,5.415
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:45:58,5.355
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:01,5.415
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:04,5.355
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:07,5.43
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:10,5.37
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:13,5.415
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:19,5.385
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:25,5.445
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:28,5.4
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:31,5.445
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:34,5.385
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:37,5.445
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:40,5.37
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:43,5.4
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:46:46,5.445
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:01,5.49
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:04,5.415
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:07,5.475
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:10,5.415
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:13,5.49
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:22,5.445
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:28,5.475
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:34,5.445
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:37,5.49
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:40,5.415
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:43,5.475
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:46,5.4
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:49,5.475
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:52,5.43
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:47:58,5.46
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:48:10,5.505
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:48:13,5.46
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:48:25,5.505
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:48:28,5.43
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:48:35,5.475
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:48:41,5.505
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:48:50,5.43
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:48:53,5.505
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:48:56,5.445
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:48:59,5.505
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:02,5.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:11,5.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:14,5.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:17,5.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:20,5.505
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:23,5.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:26,5.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:29,5.565
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:32,5.505
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:35,5.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:38,5.52
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:44,5.565
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:50,5.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:53,5.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:56,5.505
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:49:59,5.565
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:02,5.505
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:05,5.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:08,5.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:11,5.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:14,5.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:17,5.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:26,5.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:29,5.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:32,5.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:35,5.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:38,5.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:41,5.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:44,5.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:50:47,5.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:02,5.64
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:05,5.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:08,5.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:11,5.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:14,5.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:17,5.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:23,5.715
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:29,5.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:32,5.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:41,5.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:44,5.655
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:47,5.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:51,5.655
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:54,5.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:51:57,5.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:52:03,5.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:52:09,5.655
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:52:12,5.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:52:15,5.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:52:18,5.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:52:21,5.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:52:30,5.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:52:42,5.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:52:45,5.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:52:51,5.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:52:54,5.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:52:57,5.685
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:00,5.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:03,5.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:06,5.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:12,5.7
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:15,5.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:24,5.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:27,5.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:30,5.805
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:33,5.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:36,5.805
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:39,5.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:42,5.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:48,5.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:53:54,5.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:54:00,5.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:54:06,5.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:54:12,5.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:54:18,5.715
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:54:21,5.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:54:24,5.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:54:27,5.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:54:30,5.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:54:33,5.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:54:36,5.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:54:39,5.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:54:42,5.805
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:55:04,5.85
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:55:07,5.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:55:10,5.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:55:13,5.775
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:55:16,5.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:55:19,5.805
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:55:22,5.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:55:25,5.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:55:28,5.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:55:31,5.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,10/12/2019 16:55:34,5.955
