Tagname,TimeStamp,Value
WWSCADA2.NR4242.F_CV,10/12/2019 17:09:53,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:09:57,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:09:58,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:05,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:08,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:10,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:14,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:15,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:16,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:20,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:21,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:25,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:27,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:28,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:32,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:34,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:36,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:44,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:47,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:48,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:52,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:53,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:10:54,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:04,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:12,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:13,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:14,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:15,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:16,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:19,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:20,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:21,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:22,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:23,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:30,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:34,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:35,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:40,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:46,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:47,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:50,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:53,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:54,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:11:57,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:00,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:01,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:10,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:11,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:14,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:17,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:25,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:26,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:27,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:28,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:29,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:32,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:33,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:36,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:37,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:38,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:39,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:12:40,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:13:40,6.62
WWSCADA2.NR4242.F_CV,10/12/2019 17:13:41,6.63
WWSCADA2.NR4242.F_CV,10/12/2019 17:15:44,6.62
WWSCADA2.NR4242.F_CV,10/12/2019 17:18:54,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:19:22,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:19:23,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:19:54,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:19:55,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:20:25,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:20:26,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:20:36,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:20:37,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:20:53,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:20:54,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:21:00,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:21:01,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:21:19,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:21:20,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:21:35,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:21:36,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:21:42,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:24:52,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:25:26,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:25:27,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:25:45,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:25:46,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:26:16,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:26:17,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:27:50,6.58
WWSCADA2.NR4242.F_CV,10/12/2019 17:27:52,6.59
WWSCADA2.NR4242.F_CV,10/12/2019 17:27:54,6.57
WWSCADA2.NR4242.F_CV,10/12/2019 17:30:49,6.6
WWSCADA2.NR4242.F_CV,10/12/2019 17:33:39,6.61
WWSCADA2.NR4242.F_CV,10/12/2019 17:33:43,6.63
WWSCADA2.NR4242.F_CV,10/12/2019 17:33:50,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:33:51,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:33:53,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:33:58,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:00,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:01,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:04,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:05,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:08,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:17,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:19,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:21,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:23,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:25,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:27,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:29,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:30,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:32,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:33,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:35,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:36,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:39,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:42,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:44,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:45,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:56,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:34:57,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:00,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:02,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:05,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:06,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:11,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:12,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:15,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:17,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:18,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:21,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:23,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:24,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:29,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:30,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:33,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:36,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:38,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:40,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:43,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:45,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:53,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:56,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:57,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:58,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:35:59,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:00,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:03,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:04,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:09,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:11,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:12,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:15,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:17,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:19,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:22,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:23,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:24,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:25,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:32,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:34,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:36,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:38,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:40,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:41,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:36:44,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:41:44,6.67
WWSCADA2.NR4242.F_CV,10/12/2019 17:42:39,6.66
WWSCADA2.NR4242.F_CV,10/12/2019 17:42:44,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:42:45,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:42:48,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:44:49,6.62
WWSCADA2.NR4242.F_CV,10/12/2019 17:44:50,6.63
WWSCADA2.NR4242.F_CV,10/12/2019 17:45:49,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:45:53,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:45:56,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:45:57,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:45:59,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:01,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:04,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:07,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:08,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:12,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:13,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:16,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:23,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:26,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:27,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:32,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:37,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:41,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:42,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:46,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:47,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:49,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:50,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:52,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:54,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:55,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:46:59,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:01,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:02,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:07,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:08,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:10,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:16,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:18,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:19,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:20,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:21,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:28,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:32,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:33,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:38,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:39,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:40,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:47,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:56,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:47:59,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:48:00,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:48:03,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:48:05,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:48:06,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:48:16,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:48:18,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:48:19,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:48:24,6.64
WWSCADA2.NR4242.F_CV,10/12/2019 17:48:34,6.65
WWSCADA2.NR4242.F_CV,10/12/2019 17:48:42,6.63
WWSCADA2.NR4242.F_CV,10/12/2019 17:49:11,6.62
WWSCADA2.NR4242.F_CV,10/12/2019 17:49:12,6.63
WWSCADA2.NR4242.F_CV,10/12/2019 17:49:29,6.62
WWSCADA2.NR4242.F_CV,10/12/2019 17:49:30,6.63
WWSCADA2.NR4242.F_CV,10/12/2019 17:49:45,6.62
WWSCADA2.NR4242.F_CV,10/12/2019 17:49:46,6.63
