Tagname,TimeStamp,Value
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 21:13:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 21:18:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 21:23:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 21:28:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 21:33:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 21:38:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 21:43:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 21:48:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 21:53:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 21:58:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 22:03:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 22:08:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 22:13:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 22:18:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 22:23:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 22:28:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 22:33:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 22:38:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 22:43:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 22:48:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 22:53:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 22:58:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 23:03:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 23:08:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 23:13:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 23:18:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 23:23:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 23:28:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 23:33:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 23:38:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 23:43:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 23:48:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 23:53:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/27/2019 23:58:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 00:03:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 00:08:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 00:13:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 00:18:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 00:23:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 00:28:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 00:33:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 00:38:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 00:43:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 00:48:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 00:53:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 00:58:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 01:03:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 01:08:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 01:13:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 01:18:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 01:23:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 01:28:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 01:33:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 01:38:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 01:43:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 01:48:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 01:53:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 01:58:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 02:03:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 02:08:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 02:13:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 02:18:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 02:23:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 02:28:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 02:33:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 02:38:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 02:43:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 02:48:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 02:53:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 02:58:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 03:03:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 03:08:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 03:13:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 03:18:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 03:23:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 03:28:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 03:33:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 03:38:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 03:43:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 03:48:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 03:53:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 03:58:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:03:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:08:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:13:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:18:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:23:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:28:31,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:33:31,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:38:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:43:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:48:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:52:22,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:52:25,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:57:25,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:58:51,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 04:58:54,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:03:54,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:06:02,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:06:05,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:06:08,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:06:17,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:06:20,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:06:23,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:06:35,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:06:38,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:06:41,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:06:47,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:06:53,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:06:59,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:07:02,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:08:03,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:08:06,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:08:09,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:08:15,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:08:18,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:08:21,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:08:27,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:08:30,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:08:33,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:08:57,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:09:00,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:09:03,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:09:12,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:09:15,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:09:18,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:09:27,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:09:30,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:09:36,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:09:39,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:09:42,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:09:45,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:09:48,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:10:06,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:10:09,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:10:12,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:10:18,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:10:36,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:10:39,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:10:48,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:10:51,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:10:54,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:10:57,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:11:00,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:12:37,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:12:46,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:12:49,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:12:52,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:12:58,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:01,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:04,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:07,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:13,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:19,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:25,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:31,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:34,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:37,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:43,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:46,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:49,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:52,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:55,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:13:58,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:01,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:04,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:10,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:13,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:16,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:20,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:26,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:29,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:32,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:35,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:38,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:47,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:50,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:53,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:14:59,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:02,0.24
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:05,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:08,0.24
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:14,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:23,0.24
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:26,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:29,0.255
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:32,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:35,0.255
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:41,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:44,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:47,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:50,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:53,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:56,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:15:59,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:02,0.24
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:14,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:17,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:20,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:26,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:29,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:32,0.255
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:35,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:38,0.255
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:41,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:44,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:53,0.255
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:56,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:16:59,0.24
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:17:17,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:17:20,0.255
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:17:23,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:17:26,0.255
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:17:30,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:17:36,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:17:39,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:17:42,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:17:45,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:17:48,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:17:51,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:17:54,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:18:00,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:18:03,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:18:06,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:18:09,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:18:12,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:18:24,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:18:27,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:18:30,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/28/2019 05:18:33,0.135
