Tagname,TimeStamp,Value
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:19,15.135
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:22,15.075
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:25,15
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:28,14.955
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:31,15.015
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:34,15.06
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:37,15.18
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:40,15.21
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:43,15.255
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:49,15.33
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:52,15.39
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:56,15.48
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:38:59,15.585
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:39:14,15.645
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:39:20,15.6
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:39:26,15.54
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:39:32,15.51
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:39:35,15.57
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:39:41,15.525
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:39:50,15.57
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:39:53,15.465
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:39:56,15.51
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:39:59,15.585
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:02,15.54
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:05,15.48
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:08,15.435
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:11,15.3
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:14,15.18
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:17,15.075
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:20,15.015
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:23,14.94
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:32,14.85
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:35,14.73
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:38,14.64
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:41,14.67
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:44,14.625
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:50,14.58
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:53,14.52
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:40:59,14.475
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:41:08,14.43
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:41:11,14.34
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:41:14,14.205
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:41:17,14.07
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:41:20,13.935
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:41:26,13.89
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:41:29,13.77
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:41:35,13.815
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:41:41,13.74
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:41:44,13.665
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:41:56,13.635
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:41:59,13.71
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:42:09,13.68
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:42:12,13.71
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:42:21,13.83
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:42:27,13.785
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:42:30,13.635
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:42:45,13.56
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:42:48,13.635
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:42:54,13.68
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:03,13.71
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:12,13.665
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:15,13.635
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:18,13.71
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:21,13.635
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:29,13.635
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:30,13.755
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:33,13.815
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:36,13.86
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:39,13.905
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:42,13.965
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:45,14.205
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:51,14.325
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:54,14.415
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:43:57,14.49
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:44:03,14.55
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:44:12,14.58
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:44:18,14.625
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:44:21,14.595
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:44:24,14.64
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:44:42,14.67
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:44:51,14.745
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:44:54,14.715
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:45:03,14.775
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:45:06,14.865
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:45:25,14.775
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:45:37,14.73
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:45:40,14.64
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:45:49,14.595
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:45:52,14.64
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:45:55,14.67
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:46:04,14.58
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:46:16,14.625
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:46:19,14.7
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:46:22,14.64
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:46:25,14.715
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:46:55,14.67
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:07,14.715
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:16,14.745
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:19,14.85
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:25,14.91
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:28,14.85
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:31,14.715
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:34,14.625
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:37,14.595
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:40,14.7
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:43,14.775
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:46,14.835
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:49,14.715
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:52,14.55
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:55,14.58
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:47:58,14.67
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:48:01,14.835
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:48:04,14.73
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:48:10,14.64
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:48:25,14.67
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:48:31,14.64
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:48:44,14.595
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:48:47,14.67
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:48:50,14.775
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:48:53,14.925
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:05,15
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:08,15.075
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:11,15.15
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:14,15.255
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:17,15.315
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:25,15.315
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:26,15.45
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:29,15.51
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:35,15.465
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:38,15.375
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:44,15.435
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:50,15.39
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:53,15.315
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:49:59,15.36
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:50:02,15.285
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:50:08,15.375
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:50:11,15.315
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:50:17,15.405
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:50:20,15.465
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:50:23,15.405
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:50:32,15.36
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:50:44,15.405
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:50:47,15.36
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:50:50,15.255
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:02,15.3
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:05,15.36
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:14,15.3
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:17,15.33
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:23,15.45
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:26,15.525
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:31,15.525
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:32,15.24
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:35,15.03
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:38,14.88
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:41,14.805
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:44,14.7
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:47,14.655
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:51:54,14.595
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:52:00,14.505
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:52:03,14.43
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:52:12,14.37
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:52:21,14.43
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:52:27,14.37
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:52:30,14.28
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:52:36,14.325
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:52:39,14.4
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:52:48,14.475
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:53:00,14.505
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:53:06,14.43
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:53:12,14.37
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:53:21,14.415
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:53:27,14.49
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:53:30,14.58
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:53:39,14.475
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:53:42,14.37
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:53:51,14.43
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:54:03,14.55
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:54:06,14.58
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:54:09,14.55
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:54:12,14.49
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:54:27,14.37
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:54:42,14.415
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:54:54,14.475
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:54:57,14.415
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:00,14.475
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:10,14.37
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:16,14.415
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:22,14.49
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:31,14.43
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:34,14.37
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:40,14.49
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:43,14.625
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:46,14.715
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:49,14.88
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:52,15.06
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:55,15.18
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:55:58,15.225
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:04,15.255
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:07,15.3
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:10,15.24
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:13,15.165
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:19,15.285
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:22,15.375
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:25,15.45
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:31,15.375
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:40,15.315
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:43,15.255
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:46,15.33
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:49,15.45
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:52,15.585
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:56:55,15.645
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:57:01,15.765
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:57:04,15.795
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:57:07,15.75
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:57:10,15.825
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:57:16,15.945
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:57:34,15.9
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:57:46,15.84
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:57:49,15.885
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:57:58,15.945
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:01,16.065
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:07,15.99
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:17,15.915
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:23,16.035
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:26,16.095
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:29,15.975
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:32,15.915
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:35,15.795
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:38,15.75
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:44,15.87
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:47,15.96
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:53,16.02
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:58:56,15.96
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:02,15.915
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:05,15.84
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:11,15.885
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:14,15.81
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:17,15.765
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:26,15.795
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:32,15.87
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:35,15.915
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:38,15.975
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:41,15.825
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:44,15.615
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:47,15.54
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:50,15.51
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 16:59:56,15.585
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/12/2019 17:00:02,15.525
