Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 16:44:43,44
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 16:46:37,44
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 16:46:38,44.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 16:51:38,44.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 16:56:38,44.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:01:38,44.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:06:38,44.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:08:07,44.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:08:08,44.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:08:11,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:08:17,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:08:20,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:08:41,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:08:44,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:08:47,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:08:50,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:08:59,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:09:06,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:09:15,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:09:18,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:09:30,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:09:33,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:09:36,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:09:42,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:09:45,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:09:50,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:09:51,43.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:14:51,43.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:15:24,43.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:15:25,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:15:56,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:15:59,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:16:08,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:16:11,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:16:44,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:16:47,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:16:53,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:16:59,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:17:05,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:17:08,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:17:35,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:17:44,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:17:53,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:17:56,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:18:08,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:18:11,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:18:14,45.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:23:14,45.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:28:14,45.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:33:14,45.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:38:14,45.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:43:14,45.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:43:51,45.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:43:52,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:44:59,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:45:02,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:45:05,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:45:08,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:46:23,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:46:26,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:46:59,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:47:02,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:48:06,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:48:09,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:48:36,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:48:39,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:48:42,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:48:45,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:48:48,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:48:51,43.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:48:54,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:51:12,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:51:13,42.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:51:16,42.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:53:09,42.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:53:10,41.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 17:58:10,41.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:00:45,41.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:00:46,42.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:00:49,42.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:04:43,42.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:04:44,43.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:09:44,43.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:14:44,43.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:19:44,43.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:22:54,43.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:22:55,42.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:25:31,42.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:25:32,41.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:27:29,41.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:27:30,40.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:32:30,40.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:37:30,40.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:39:27,40.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:39:28,41.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:40:42,41.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:40:43,42.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:41:07,42.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:41:10,42.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:41:54,42.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:41:55,42.95
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:43:07,42.95
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:43:08,43.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:44:52,43.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:44:53,44.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:44:56,44.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:47:09,44.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:47:12,44.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:47:50,44.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:47:51,45.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:52:51,45.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:56:53,45.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:56:54,44.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:59:03,44.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 18:59:04,43.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:00:27,43.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:00:28,42.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:01:41,42.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:01:44,41.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:02:49,41.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:02:50,40.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:07:50,40.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:09:09,40.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:09:10,41.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:11:52,41.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:11:53,42.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:13:40,42.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:13:41,43.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:13:44,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:18:44,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:23:44,43.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:28:44,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:28:46,43.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:29:07,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:29:10,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:29:13,42.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:31:10,42.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:31:11,42.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:31:14,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:33:01,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:33:02,40.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:36:11,40.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:36:12,39.95
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:41:12,39.95
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:46:12,39.95
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:47:18,39.95
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:47:19,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:47:31,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:47:34,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:47:43,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:47:46,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:47:58,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:48:13,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:48:16,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:48:22,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:48:25,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:48:28,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:48:34,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:48:40,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:48:43,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:48:55,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:49:04,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:49:07,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:49:31,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:49:34,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:49:37,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:49:40,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:49:43,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:49:46,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:49:50,41.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:49:53,41.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:52:52,41.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:52:53,42.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:52:56,42.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:55:56,42.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 19:55:57,43.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:00:57,43.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:05:57,43.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:10:57,43.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:15:57,43.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:16:48,43.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:16:49,44.025
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:21:22,44.025
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:21:23,44.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:26:23,44.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:31:23,44.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:36:23,44.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:41:23,44.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:41:27,44
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:44:05,44
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:44:06,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:45:42,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:45:43,42.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:50:43,42.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:51:38,42.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:51:39,43.625
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:51:44,43.625
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:51:45,44.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:51:53,44.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:51:54,45.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:51:57,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:52:00,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:52:03,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:52:06,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:52:09,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:52:12,46.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:52:32,46.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:52:33,46.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:57:25,46.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:57:26,45.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:58:49,45.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:58:50,44.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:59:40,44.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:59:41,44.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 20:59:44,44
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:00:22,44
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:00:23,43.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:01:11,43.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:01:12,42.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:01:59,42.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:00,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:03,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:06,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:09,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:12,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:15,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:24,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:39,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:42,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:45,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:48,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:51,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:03:44,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:03:45,40.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:08:45,40.025
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:09:28,40.025
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:09:29,40.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:09:32,41
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:12:32,41
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:12:33,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:17:33,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/12/2019 21:22:33,41.8
