Tagname,TimeStamp,Value
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 18:47:47,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 18:47:50,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 18:47:53,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 18:47:59,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 18:48:17,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 18:53:17,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 18:58:17,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:03:17,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:08:17,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:13:17,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:18:17,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:23:17,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:28:17,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:33:17,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:38:17,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:43:17,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:48:17,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:53:17,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:55:08,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:55:11,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:55:14,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:55:20,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:55:23,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:55:26,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:55:29,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:55:32,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:55:35,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:55:38,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:56:08,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:56:14,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:56:17,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:56:20,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:56:32,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:56:35,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:56:41,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:56:53,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:56:59,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:57:02,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:57:05,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:57:12,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:57:15,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:57:18,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:57:24,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:57:30,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:57:42,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:57:45,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:57:48,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:57:54,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:57:57,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:58:06,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:58:09,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 19:58:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 20:03:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 20:08:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 20:13:21,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 20:18:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 20:23:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 20:28:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 20:33:21,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 20:38:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 20:43:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 20:48:21,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 20:53:21,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 20:58:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 21:03:21,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 21:08:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 21:13:21,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 21:18:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 21:23:21,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 21:28:21,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 21:33:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 21:38:21,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 21:43:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 21:48:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 21:53:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 21:58:21,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:03:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:08:21,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:13:21,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:18:21,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:23:21,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:26:34,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:26:55,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:31:55,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:36:55,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:41:55,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:46:55,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:51:55,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 22:56:55,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 23:01:55,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 23:06:55,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 23:11:55,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 23:16:55,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 23:21:55,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 23:26:55,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 23:31:55,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 23:36:55,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 23:41:55,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 23:46:55,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 23:51:55,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/3/2019 23:56:55,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:01:55,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:06:55,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:11:55,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:16:55,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:21:55,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:26:55,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:31:28,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:31:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:36:31,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:36:45,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:36:48,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:39:09,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:39:18,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:39:43,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:39:46,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:44:46,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:49:46,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:54:46,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 00:59:46,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:02:44,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:02:47,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:03:11,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:03:14,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:08:14,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:13:14,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:18:14,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:23:14,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:28:14,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:28:40,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:28:52,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:28:55,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:29:10,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:29:13,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:29:25,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:29:28,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:29:40,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:29:43,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:29:46,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:29:52,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:29:55,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:29:58,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:30:01,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:30:04,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:30:10,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:30:13,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:30:19,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:30:28,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:30:31,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:30:34,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:30:40,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:30:46,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:35:46,0.015
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:40:46,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:41:44,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:41:47,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:46:47,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:50:04,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:50:07,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:50:56,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:51:02,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:52:59,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:53:02,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:53:05,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:53:08,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:56:21,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 01:56:24,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:01:24,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:03:54,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:03:57,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:08:57,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:09:13,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:09:16,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:10:26,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:10:29,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:11:20,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:11:23,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:12:14,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:12:17,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:15:51,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:16:00,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:16:03,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:16:06,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:17:33,0
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:17:34,0.69
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:17:46,0.735
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:17:49,0.675
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:17:52,0.735
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:17:55,0.66
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:17:58,0.735
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:01,0.675
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:04,0.735
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:16,0.66
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:19,0.735
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:22,0.675
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:28,0.735
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:33,0.735
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:34,1.14
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:40,1.185
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:43,1.11
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:46,1.185
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:49,1.125
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/4/2019 02:18:52,1.185
