Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:50:22,1.4325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:51:01,1.425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:51:28,1.415
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:51:49,1.4075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:52:35,1.415
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:52:44,1.42
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:53:14,1.415
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:53:26,1.4075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:53:32,1.4
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:53:41,1.3925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:54:08,1.4
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:54:14,1.41
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:54:20,1.42
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:54:38,1.415
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:54:47,1.405
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:54:53,1.3975
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:54:56,1.3925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:55:02,1.3825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:55:08,1.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:55:27,1.385
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:55:33,1.3925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:55:36,1.3975
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:55:42,1.4075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:55:48,1.4175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:55:54,1.4225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:56:30,1.4175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:56:45,1.41
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:56:51,1.405
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:57:15,1.4125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:57:21,1.42
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:57:24,1.4275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:57:30,1.435
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:57:39,1.4425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:57:57,1.45
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:00,1.485
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:03,1.565
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:06,1.6525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:09,1.785
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:12,1.875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:15,2.045
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:18,2.2
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:21,2.365
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:24,2.58
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:28,2.755
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:31,2.925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:34,3.115
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:37,3.185
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:40,3.1525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:43,3.0625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:46,2.945
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:49,2.78
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:52,2.6325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:55,2.485
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:58:58,2.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:01,2.15
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:04,1.9925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:07,1.8875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:10,1.7975
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:13,1.705
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:16,1.645
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:19,1.595
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:22,1.5575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:25,1.5175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:28,1.4925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:31,1.47
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:34,1.45
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:37,1.4375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:40,1.43
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 16:59:43,1.425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:00:04,1.4175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:00:16,1.41
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:00:22,1.405
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:00:28,1.3975
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:00:37,1.3925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:01:01,1.3975
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:01:22,1.405
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:01:37,1.395
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:01:41,1.3875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:01:44,1.3825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:01:47,1.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:01:50,1.365
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:01:53,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:01:56,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:01:59,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:02:02,1.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:02:05,1.325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:02:08,1.3175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:02:11,1.31
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:02:17,1.3025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:02:38,1.31
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:02:59,1.3025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:05,1.29
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:11,1.2775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:14,1.27
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:17,1.26
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:20,1.2525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:23,1.2425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:26,1.2325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:32,1.22
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:35,1.21
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:38,1.2025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:41,1.195
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:44,1.185
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:47,1.1775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:50,1.17
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:03:56,1.16
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:04:05,1.1525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:04:38,1.16
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:04:47,1.1675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:04:54,1.175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:05:00,1.185
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:05:06,1.195
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:05:12,1.205
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:05:15,1.21
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:05:21,1.2175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:05:27,1.2275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:05:33,1.235
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:05:42,1.2425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:05:48,1.25
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:05:54,1.26
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:06:03,1.2675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:06:12,1.275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:06:18,1.28
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:06:30,1.29
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:06:45,1.295
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:06:57,1.3025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:07:18,1.31
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:07:27,1.315
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:08:10,1.325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:08:13,1.3325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:08:16,1.3375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:08:22,1.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:08:25,1.3575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:08:28,1.3625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:08:34,1.3725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:08:40,1.38
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:08:52,1.3875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:09:04,1.395
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:09:10,1.405
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:09:16,1.41
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:09:34,1.405
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:09:55,1.4125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:10:01,1.42
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:10:07,1.4275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:10:13,1.44
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:10:19,1.445
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:10:34,1.455
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:10:55,1.45
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:11:04,1.4425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:11:10,1.4375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:11:23,1.445
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:11:29,1.455
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:11:35,1.465
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:11:44,1.4725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:11:50,1.48
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:11:59,1.4875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:12:35,1.4825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:12:44,1.475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:12:53,1.4675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:12:59,1.46
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:13:08,1.4525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:13:20,1.445
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:13:26,1.44
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:13:56,1.445
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:14:14,1.44
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:14:48,1.445
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:15:12,1.44
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:16:00,1.445
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:16:06,1.4525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:16:12,1.46
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:16:18,1.47
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:16:27,1.4775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:16:45,1.47
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:16:54,1.4625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:17:06,1.47
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:17:36,1.4625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:17:39,1.455
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:17:46,1.445
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:17:52,1.435
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:17:58,1.4275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:18:10,1.42
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:18:28,1.43
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:18:49,1.425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:18:58,1.415
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:19:07,1.4075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:19:13,1.4
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:19:22,1.39
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:19:31,1.3825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:19:40,1.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:20:07,1.3825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:20:59,1.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:21:05,1.365
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:21:11,1.3575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:21:17,1.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:21:23,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:21:26,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:21:50,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:21:56,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:22:02,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:22:08,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:22:17,1.3675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:22:41,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:22:44,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:22:53,1.345
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:23:02,1.3375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:23:11,1.3325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:23:50,1.325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:23:56,1.315
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:24:03,1.305
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:24:06,1.3
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:24:12,1.29
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:24:18,1.28
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:24:24,1.275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:24:33,1.28
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:24:39,1.2875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:24:42,1.2925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:24:48,1.3025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:24:54,1.3125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:24:57,1.32
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:25:00,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:25:18,1.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:25:24,1.31
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:25:30,1.3
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:25:36,1.29
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:25:45,1.2825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:25:57,1.2775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:26:15,1.27
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:26:30,1.2625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:26:45,1.27
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:27:00,1.2775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:27:06,1.2825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:27:16,1.29
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:27:25,1.295
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:27:34,1.305
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:27:55,1.3
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:28:01,1.285
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:28:04,1.2775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:28:07,1.27
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:28:10,1.26
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:28:13,1.25
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:28:16,1.24
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:28:22,1.23
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:28:25,1.2225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:28:28,1.215
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:28:37,1.2075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:29:01,1.2125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:29:07,1.2225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:29:13,1.23
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:29:31,1.2225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:29:34,1.215
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:29:40,1.205
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:29:46,1.195
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:29:55,1.1875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:30:10,1.195
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:30:53,1.2025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:31:14,1.195
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:31:20,1.185
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:31:26,1.175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:31:32,1.165
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:31:41,1.1575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:31:53,1.165
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:31:59,1.1725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:32:05,1.18
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:32:26,1.175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:32:44,1.18
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:32:50,1.1875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:32:56,1.2
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:33:02,1.21
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:33:08,1.2175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:33:23,1.205
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:33:29,1.1975
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/27/2019 17:33:36,1.1875
