Tagname,TimeStamp,Value
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:43:30,14.865
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:43:36,14.775
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:43:48,14.835
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:43:51,14.925
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:43:57,14.85
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:03,14.775
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:09,14.85
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:12,15.015
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:15,15.24
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:18,15.465
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:21,15.585
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:24,15.675
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:27,15.735
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:30,15.81
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:33,15.915
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:36,15.975
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:39,16.095
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:44:42,16.035
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:00,15.96
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:03,15.885
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:09,15.945
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:15,15.9
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:18,15.96
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:21,16.125
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:24,16.35
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:27,16.56
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:30,16.755
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:33,16.935
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:36,17.055
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:39,17.28
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:45,17.31
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:48,17.355
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:51,17.265
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:45:57,17.16
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:00,17.055
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:03,16.755
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:06,16.47
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:09,16.26
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:12,16.065
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:15,15.975
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:21,16.035
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:24,15.9
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:27,15.765
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:30,15.675
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:36,15.675
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:37,15.54
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:39,15.45
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:46,15.51
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:46:52,15.465
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:47:19,15.525
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:47:22,15.57
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:47:25,15.465
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:47:28,15.51
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:47:31,15.54
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:47:43,15.45
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:47:46,15.375
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:47:52,15.45
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:47:58,15.525
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:01,15.465
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:07,15.405
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:10,15.33
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:13,15.24
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:16,15.105
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:19,15.015
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:22,14.925
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:25,14.865
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:28,14.79
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:31,14.745
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:40,14.67
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:43,14.625
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:46,14.55
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:49,14.58
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:52,14.625
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:55,14.7
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:48:58,14.655
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:49:04,14.595
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:49:07,14.505
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:49:12,14.505
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:49:13,14.37
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:49:19,14.445
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:49:22,14.4
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:49:28,14.445
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:49:34,14.4
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:49:40,14.475
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:49:50,14.43
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:49:53,14.49
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:49:56,14.55
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:50:08,14.49
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:50:11,14.445
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:50:29,14.49
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:50:35,14.445
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:50:56,14.52
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:50:59,14.64
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:02,14.595
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:05,14.49
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:08,14.37
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:17,14.475
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:20,14.565
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:23,14.67
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:26,14.64
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:32,14.55
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:35,14.505
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:38,14.475
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:43,14.475
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:44,14.625
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:47,14.745
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:50,14.85
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:53,14.745
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:56,14.625
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:51:59,14.55
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:02,14.58
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:05,14.715
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:08,14.805
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:11,14.985
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:14,15.135
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:17,15.165
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:20,15.06
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:32,15
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:38,15.06
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:41,15.225
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:44,15.285
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:47,15.225
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:50,15.18
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:52:59,15.135
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:53:03,15.165
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:53:09,15.075
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:53:15,15.03
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:53:27,15.105
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:53:30,15.21
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:53:36,15.135
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:53:48,15.21
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:53:51,15.255
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:53:56,15.255
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:53:57,15.135
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:54:00,15.075
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:54:08,15.075
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:54:09,15.255
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:54:12,15.315
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:54:18,15.375
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:54:21,15.3
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:54:24,15.255
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:54:30,15.3
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:54:42,15.24
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:54:48,15.15
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:54:54,15.24
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:54:57,15.33
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:55:00,15.3
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:55:03,15.24
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:55:09,15.165
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:55:12,15.225
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:55:15,15.255
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:55:21,15.15
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:55:24,15.03
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:55:39,15.09
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:55:42,15
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:55:48,15.06
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:55:57,15.15
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:03,15.21
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:09,15.165
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:12,15.09
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:19,15.15
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:22,15.225
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:25,15.255
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:31,15.21
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:34,15.15
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:37,15.225
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:40,15.255
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:43,15.225
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:46,15.135
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:49,15.03
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:56:58,15.075
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:57:04,14.955
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:57:07,14.91
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:57:19,15.015
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:57:22,15.09
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:57:25,15.165
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:57:28,15.24
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:57:37,15.15
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:57:40,15.09
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:57:45,15.09
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:57:46,15.225
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:57:52,15.165
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:57:55,15.09
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:58:01,15
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:58:07,15.09
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:58:10,15.165
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:58:13,15.225
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:58:16,15.165
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:58:19,15.105
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:58:37,15.06
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:58:40,14.985
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:58:43,14.925
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:58:46,14.79
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:58:49,14.715
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:59:01,14.595
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:59:04,14.52
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:59:10,14.565
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:59:13,14.7
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:59:19,14.58
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:59:22,14.49
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:59:28,14.43
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:59:41,14.505
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:59:44,14.475
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:59:56,14.595
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 16:59:59,14.67
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:05,14.64
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:08,14.58
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:11,14.49
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:26,14.445
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:29,14.4
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:37,14.4
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:38,14.625
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:41,14.79
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:44,14.955
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:47,15.03
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:53,15.135
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:56,15.24
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:00:59,15.375
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:01:17,15.435
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:01:20,15.51
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:01:23,15.54
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:01:26,15.465
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:01:29,15.405
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:01:32,15.33
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:01:35,15.39
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:01:41,15.435
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:01:44,15.54
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:01:50,15.48
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:01:53,15.405
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:02:02,15.465
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:02:05,15.405
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:02:14,15.51
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:02:20,15.435
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:02:29,15.51
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:02:42,15.465
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:02:48,15.54
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:02:51,15.615
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:02:54,15.57
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:02:57,15.525
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:03:00,15.45
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:03:03,15.39
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:03:06,15.33
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:03:11,15.33
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:03:12,15.465
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:03:15,15.645
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:03:18,15.69
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:03:21,15.54
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:03:24,15.435
WWSCADA2.NIF31053_PE_TO_ABAS_FLOW.F_CV,10/6/2019 17:03:36,15.39
