Tagname,TimeStamp,Value
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:11:21,1.08
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:11:33,1.0875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:11:45,1.0775
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:11:48,1.07
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:12:04,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:12:28,1.065
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:12:40,1.075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:12:49,1.0825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:12:52,1.09
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:12:58,1.095
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:13:28,1.09
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:13:52,1.0825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:14:10,1.09
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:14:16,1.095
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:14:25,1.105
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:14:34,1.1125
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:14:55,1.105
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:15:01,1.095
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:15:04,1.09
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:15:13,1.0825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:16:14,1.075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:16:53,1.0825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:18:05,1.075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:18:27,1.0825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:18:36,1.09
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:18:45,1.095
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:18:57,1.09
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:19:24,1.0825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:20:24,1.075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:20:36,1.0675
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:20:45,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:21:06,1.065
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:21:27,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:26:14,1.065
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:26:23,1.0725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:26:35,1.08
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:26:56,1.0725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:27:05,1.065
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:27:32,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:27:47,1.0525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:28:27,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:28:42,1.065
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:28:51,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:29:03,1.0525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:29:12,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:29:45,1.0525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:30:12,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:30:27,1.065
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:31:06,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:31:37,1.0525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:31:52,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:32:22,1.0525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:33:16,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:33:31,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:33:46,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:33:58,1.055
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:34:44,1.0475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:35:02,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:35:35,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:36:20,1.0525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:36:41,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:36:50,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:37:38,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:39:42,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:40:18,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:40:33,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:41:16,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:41:58,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:43:01,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:43:19,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:43:58,1.0475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:44:17,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:45:02,1.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:45:20,1.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:45:44,1.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:46:11,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:46:32,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:46:44,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:46:56,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:47:42,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:47:51,1.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:48:03,1.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:48:21,1.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:48:48,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:49:00,1.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:50:46,1.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:51:01,1.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:51:31,1.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:56:31,1.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:57:02,1.02
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:57:51,1.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:58:36,1.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:58:42,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:58:48,1.0525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:59:12,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:59:18,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 10:59:45,1.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:00:12,1.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:00:37,1.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:00:49,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:01:04,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:01:13,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:01:31,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:02:07,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:02:46,1.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:04:02,1.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:04:32,1.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:04:38,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:04:44,1.0475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:04:53,1.055
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:05:41,1.0475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:05:53,1.055
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:06:45,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:06:51,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:07:27,1.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:08:24,1.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:09:21,1.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:10:16,1.01
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:10:40,1.02
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:10:49,1.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:10:55,1.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:11:25,1.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:12:04,1.02
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:13:01,1.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:13:17,1.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:14:11,1.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:14:38,1.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:15:11,1.01
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:15:47,1.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:16:54,1.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:18:30,1.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:18:48,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:19:15,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:19:24,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:19:37,1.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:20:10,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:20:19,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:20:25,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:20:34,1.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:20:49,1.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:21:07,1.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:21:16,1.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:21:34,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:26:06,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:26:21,1.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:26:51,1.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:27:06,1.05
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:27:12,1.0575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:27:45,1.05
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:28:24,1.0575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:28:51,1.065
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:28:57,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:29:16,1.0525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:29:22,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:29:28,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:30:04,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:30:49,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:31:04,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:31:16,1.0525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:31:28,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:32:29,1.065
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:32:56,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:34:32,1.0525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:35:17,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:35:35,1.065
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:36:36,1.06
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:36:45,1.0525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:36:57,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:37:18,1.0525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:37:39,1.045
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:37:48,1.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:38:52,1.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:39:01,1.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:39:10,1.015
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:39:46,1.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:40:07,1.015
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:40:16,1.005
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:40:52,1.0125
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:41:07,1.0075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:41:16,1
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:41:25,0.9925001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:41:31,0.9875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:41:40,0.98
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:41:46,0.9725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:42:05,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:42:26,0.9725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:42:47,0.9775
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:42:56,0.9725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:43:26,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:44:35,0.9575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:44:53,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:45:39,0.9575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:46:00,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:46:15,0.9399999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:47:27,0.9325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:48:06,0.9399999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:49:16,0.9325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:49:34,0.925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:49:55,0.915
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:50:40,0.9075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:51:19,0.915
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:51:37,0.92
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:56:06,0.9399999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:56:24,0.93
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:56:30,0.92
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:56:42,0.915
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:57:06,0.92
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:57:12,0.915
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:57:45,0.9075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:58:22,0.915
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:58:34,0.9075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:58:55,0.9
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:59:07,0.8925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 11:59:25,0.885
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:00:16,0.8925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:00:46,0.9
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:01:19,0.8925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:01:32,0.885
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:02:05,0.8775001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:02:14,0.8725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:02:23,0.8649999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:02:35,0.87
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:02:44,0.8775001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:03:23,0.885
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:03:41,0.8925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:03:59,0.9
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:04:23,0.89
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:04:57,0.8824999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:05:42,0.8875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:05:51,0.8824999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:06:06,0.875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:06:27,0.8675
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:07:36,0.86
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:08:13,0.8525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:08:37,0.845
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:08:52,0.84
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:09:28,0.845
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:09:46,0.84
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:09:58,0.8325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:10:10,0.825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:10:25,0.8175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:11:32,0.825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:12:20,0.8325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:12:47,0.825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:12:56,0.815
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:13:02,0.8075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:13:14,0.8
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:13:50,0.7925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:14:14,0.785
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:14:48,0.7925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:15:45,0.8
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:15:54,0.805
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:16:30,0.8
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:16:39,0.7925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:17:27,0.8
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:17:43,0.805
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:17:52,0.8
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:19:19,0.805
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:19:37,0.8125
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:20:50,0.8200001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:21:11,0.815
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:21:17,0.8075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:21:26,0.7975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:23:14,0.79
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:26:05,0.79
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:26:06,0.8225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:26:45,0.815
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:27:03,0.8075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:27:19,0.815
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:27:25,0.8200001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:28:04,0.8275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:28:13,0.835
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:28:28,0.8425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:29:31,0.835
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,9/1/2019 12:29:49,0.8425
