Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:01,438.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:04,443.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:07,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:10,437.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:16,441.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:25,443.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:28,441.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:34,444.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:37,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:43,438.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:49,441.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:52,444.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:11:58,441.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:12:13,438.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:12:16,432.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:12:19,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:12:22,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:12:25,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:12:28,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:12:34,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:12:37,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:12:59,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:13:02,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:13:08,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:13:14,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:13:20,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:13:23,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:13:32,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:13:38,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:13:47,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:11,424.925
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:17,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:20,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:23,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:26,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:32,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:35,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:38,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:41,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:44,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:47,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:50,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:53,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:14:56,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:05,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:08,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:14,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:17,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:32,424.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:35,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:41,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:44,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:47,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:52,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:53,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:56,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:15:59,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:16:02,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:16:09,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:16:12,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:16:21,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:16:24,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:16:27,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:16:36,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:16:42,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:16:45,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:16:51,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:17:03,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:17:06,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:17:15,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:17:18,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:17:33,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:17:36,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:17:45,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:17:54,424.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:18:03,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:18:06,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:18:21,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:18:27,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:18:36,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:18:42,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:18:51,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:03,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:06,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:19,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:22,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:25,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:28,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:31,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:37,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:43,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:46,431.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:49,430.1
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:55,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:19:58,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:20:01,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:20:07,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:20:13,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:20:16,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:20:22,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:20:25,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:20:28,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:20:34,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:20:37,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:20:46,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:21:10,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:21:13,432.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:21:16,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:21:19,430.675
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:21:22,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:21:28,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:21:34,432.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:21:43,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:21:58,427.225
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:22:01,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:22:04,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:22:07,422.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:22:16,424.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:22:44,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:22:47,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:22:59,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:23:02,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:23:05,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:23:11,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:23:20,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:23:32,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:23:38,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:24:02,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:24:05,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:24:41,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:24:44,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:25:02,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:25:08,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:25:23,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:25:29,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:25:38,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:25:41,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:25:45,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:25:48,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:25:51,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:25:54,424.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:25:57,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:26:00,424.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:26:18,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:26:21,424.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:26:33,427.225
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:26:36,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:27:03,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:27:06,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:27:30,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:27:33,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:27:48,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:27:54,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:28:15,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:28:18,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:29:25,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:29:37,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:29:55,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:29:58,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:30:01,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:30:04,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:30:10,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:30:13,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:30:16,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:30:22,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:30:28,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:30:31,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:30:40,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:30:46,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:30:49,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:30:55,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:00,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:01,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:04,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:13,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:16,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:22,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:25,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:28,416.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:34,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:40,415.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:48,415.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:49,409.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:55,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:31:58,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:32:04,412.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:32:08,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:32:29,416.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:32:32,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:32:47,418.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:32:50,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:33:08,418.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:33:11,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:33:20,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:33:23,418.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:33:26,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:33:35,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:33:38,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:33:44,418.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:33:47,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:33:50,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:33:59,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:34:05,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:34:11,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:34:20,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/1/2019 10:34:23,422.625
