Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:16:27,9.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:21:27,9.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:26:27,9.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:31:27,9.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:36:27,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:36:35,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:36:56,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:37:14,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:37:45,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:37:48,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:38:00,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:38:03,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:38:27,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:38:36,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:38:39,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:38:48,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:38:51,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:39:00,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:39:36,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:39:39,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:39:42,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:40:00,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:40:03,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:40:15,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:40:18,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:40:21,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:40:51,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:40:58,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:41:07,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:41:10,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:41:13,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:41:16,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:41:28,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:41:37,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:41:40,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:41:43,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:41:46,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:42:04,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:42:07,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:42:22,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:42:34,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:42:37,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:43:46,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:44:04,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:44:07,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:44:20,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:44:38,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:44:47,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:45:17,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:45:20,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:45:44,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:46:02,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:46:17,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:46:20,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:46:32,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:46:35,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:46:53,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:46:56,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:47:14,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:47:33,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:47:45,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:48:09,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:48:21,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:48:33,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:48:42,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:48:51,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:49:03,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:49:06,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:49:15,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:49:39,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:50:15,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:50:24,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:50:36,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:50:46,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:50:49,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:51:19,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:51:28,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:51:37,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:51:49,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:52:01,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:52:25,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:52:34,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:52:40,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:52:43,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:53:01,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:53:10,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:53:16,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:53:19,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:53:28,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:53:31,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:53:34,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:54:05,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:54:08,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:54:20,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:54:29,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:54:44,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:55:08,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:55:11,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:55:26,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:55:35,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:55:47,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:56:08,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:56:20,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:56:44,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:57:21,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:57:30,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:57:33,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:57:36,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:58:48,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:58:57,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:59:33,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 10:59:36,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:00:46,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:00:55,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:01:34,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:01:52,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:02:07,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:02:28,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:02:52,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:03:01,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:03:10,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:03:16,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:03:50,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:03:53,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:04:02,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:04:11,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:05:08,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:05:11,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:05:23,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:05:35,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:06:08,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:06:11,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:06:26,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:06:41,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:07:45,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:08:00,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:08:18,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:08:27,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:09:03,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:09:06,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:09:27,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:09:36,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:10:49,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:10:52,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:10:55,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:11:13,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:11:28,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:11:43,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:11:52,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:12:10,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:12:25,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:12:28,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:12:43,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:12:46,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:13:07,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:13:20,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:13:35,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:13:41,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:14:23,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:14:29,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:14:59,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:15:02,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:15:26,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:15:29,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:15:38,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:15:53,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:17:09,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:17:12,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:17:57,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:18:00,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:18:18,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:18:24,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:21:07,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:21:10,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:23:23,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:23:26,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:25:29,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:25:35,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:27:51,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:27:54,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:28:00,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:28:12,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:29:09,9.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:29:13,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:33:07,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:33:08,8.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:34:40,8.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:34:41,7.775
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:39:41,7.775
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:40:00,7.775
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:40:01,8.875
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:42:22,8.875
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:42:23,9.875
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:47:23,9.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:52:23,9.875
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 11:57:23,9.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:02:23,9.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:07:23,9.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:08:09,9.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:08:10,10.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:08:13,10.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:09:42,10.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:09:43,11.575
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:11:16,11.575
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:11:17,12.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:13:37,12.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:13:38,12.975
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:16:21,12.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:16:24,11.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:18:24,11.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:18:25,10.775
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:20:18,10.775
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:20:19,9.575
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:22:19,9.575
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:22:20,9.224999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:22:23,8.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:23:52,8.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:23:53,8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:27:18,8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:27:19,7.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:32:19,7.175
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:37:19,7.175
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:38:45,7.175
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:38:46,8.299999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:40:07,8.299999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:40:08,9.099999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:41:10,9.099999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:41:11,10.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:42:40,10.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:42:41,11
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:44:23,11
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:44:24,11.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:45:35,11.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:45:36,12.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:49:30,12.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:49:31,11.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:51:43,11.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:51:44,10.875
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:51:47,10.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:53:56,10.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:53:57,9.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:54:00,9.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:56:12,9.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:56:13,8.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:58:03,8.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 12:58:04,7.575
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 13:03:04,7.575
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 13:08:04,7.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/1/2019 13:09:26,7.55
